Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
2929800,179030,356001,910868,278.668,320.762,4.99211,4.61462,0.18393,5.43686,1152950,973363,6.4104
2930400,179020,356002,910861,278.668,320.761,4.99211,4.61439,0.183927,5.43693,1152900,973317,6.41007
2931000,179009,356002,910854,278.668,320.761,4.99211,4.61417,0.183925,5.437,1152840,973271,6.40975
2931600,178998,356003,910847,278.668,320.761,4.99211,4.61394,0.183922,5.43707,1152780,973225,6.40943
2932200,178987,356003,910840,278.668,320.76,4.99212,4.61371,0.18392,5.43714,1152730,973179,6.40911
2932800,178976,356004,910832,278.668,320.76,4.99212,4.61349,0.183918,5.43722,1152670,973134,6.40879
2933400,178966,356005,910825,278.668,320.76,4.99212,4.61326,0.183915,5.43729,1152610,973088,6.40847
2934000,178955,356005,910818,278.668,320.759,4.99212,4.61303,0.183913,5.43736,1152560,973042,6.40815
2934600,178944,356006,910811,278.669,320.759,4.99213,4.61281,0.18391,5.43743,1152500,972996,6.40783
2935200,178933,356006,910803,278.669,320.758,4.99213,4.61258,0.183908,5.4375,1152440,972950,6.40751
2935800,178923,356007,910796,278.669,320.758,4.99213,4.61235,0.183906,5.43757,1152390,972904,6.40719
2936400,178912,356007,910789,278.669,320.758,4.99213,4.61213,0.183903,5.43765,1152330,972859,6.40687
2937000,178901,356008,910782,278.669,320.757,4.99213,4.6119,0.183901,5.43772,1152270,972813,6.40654
2937600,178890,356008,910774,278.669,320.757,4.99214,4.61167,0.183898,5.43779,1152220,972767,6.40622
2938200,178879,356009,910767,278.669,320.756,4.99214,4.61145,0.183896,5.43786,1152160,972721,6.4059
2938800,178869,356010,910760,278.669,320.756,4.99214,4.61122,0.183893,5.43793,1152100,972675,6.40558
2939400,178858,356010,910753,278.669,320.756,4.99214,4.61099,0.183891,5.438,1152040,972630,6.40526
2940000,178847,356011,910745,278.669,320.755,4.99215,4.61077,0.183889,5.43808,1151990,972584,6.40494
2940600,178836,356011,910738,278.669,320.755,4.99215,4.61054,0.183886,5.43815,1151930,972538,6.40462
2941200,178825,356012,910731,278.669,320.754,4.99215,4.61031,0.183884,5.43822,1151870,972492,6.4043
2941800,178815,356012,910724,278.669,320.754,4.99215,4.61009,0.183881,5.43829,1151820,972446,6.40398
2942400,178804,356013,910716,278.669,320.754,4.99215,4.60986,0.183879,5.43836,1151760,972400,6.40366
2943000,178793,356013,910709,278.669,320.753,4.99216,4.60963,0.183876,5.43843,1151700,972355,6.40333
2943600,178782,356014,910702,278.669,320.753,4.99216,4.60941,0.183874,5.43851,1151650,972309,6.40301
2944200,178772,356015,910695,278.669,320.753,4.99216,4.60918,0.183872,5.43858,1151590,972263,6.40269
2944800,178761,356015,910687,278.669,320.752,4.99216,4.60895,0.183869,5.43865,1151530,972217,6.40237
2945400,178750,356016,910680,278.669,320.752,4.99217,4.60873,0.183867,5.43872,1151480,972171,6.40205
2946000,178739,356016,910673,278.669,320.751,4.99217,4.6085,0.183864,5.43879,1151420,972125,6.40173
2946600,178728,356017,910666,278.669,320.751,4.99217,4.60827,0.183862,5.43886,1151360,972080,6.40141
2947200,178718,356017,910658,278.669,320.751,4.99217,4.60805,0.18386,5.43894,1151310,972034,6.40109
2947800,178707,356018,910651,278.669,320.75,4.99217,4.60782,0.183857,5.43901,1151250,971988,6.40077
2948400,178696,356018,910644,278.67,320.75,4.99218,4.60759,0.183855,5.43908,1151190,971942,6.40045
2949000,178685,356019,910637,278.67,320.749,4.99218,4.60737,0.183852,5.43915,1151140,971896,6.40013
2949600,178675,356019,910629,278.67,320.749,4.99218,4.60714,0.18385,5.43922,1151080,971850,6.3998
2950200,178664,356020,910622,278.67,320.749,4.99218,4.60691,0.183847,5.43929,1151020,971805,6.39948
2950800,178653,356021,910615,278.67,320.748,4.99219,4.60669,0.183845,5.43937,1150970,971759,6.39916
2951400,178642,356021,910608,278.67,320.748,4.99219,4.60646,0.183843,5.43944,1150910,971713,6.39884
2952000,178631,356022,910601,278.67,320.747,4.99219,4.60623,0.18384,5.43951,1150850,971667,6.39852
2952600,178621,356022,910593,278.67,320.747,4.99219,4.60601,0.183838,5.43958,1150800,971621,6.3982
2953200,178610,356023,910586,278.67,320.747,4.99219,4.60578,0.183835,5.43965,1150740,971575,6.39788
2953800,178599,356023,910579,278.67,320.746,4.9922,4.60555,0.183833,5.43972,1150680,971530,6.39756
2954400,178588,356024,910572,278.67,320.746,4.9922,4.60533,0.18383,5.4398,1150630,971484,6.39724
2955000,178578,356024,910564,278.67,320.746,4.9922,4.6051,0.183828,5.43987,1150570,971438,6.39692
2955600,178567,356025,910557,278.67,320.745,4.9922,4.60487,0.183826,5.43994,1150510,971392,6.39659
2956200,178556,356026,910550,278.67,320.745,4.99221,4.60465,0.183823,5.44001,1150450,971346,6.39627
2956800,178545,356026,910543,278.67,320.744,4.99221,4.60442,0.183821,5.44008,1150400,971301,6.39595
2957400,178534,356027,910535,278.67,320.744,4.99221,4.6042,0.183818,5.44015,1150340,971255,6.39563
2958000,178524,356027,910528,278.67,320.744,4.99221,4.60397,0.183816,5.44023,1150280,971209,6.39531
2958600,178513,356028,910521,278.67,320.743,4.99221,4.60374,0.183813,5.4403,1150230,971163,6.39499
2959200,178502,356028,910514,278.67,320.743,4.99222,4.60352,0.183811,5.44037,1150170,971117,6.39467
2959800,178491,356029,910506,278.67,320.742,4.99222,4.60329,0.183809,5.44044,1150110,971071,6.39435
2960400,178481,356029,910499,278.67,320.742,4.99222,4.60306,0.183806,5.44051,1150060,971026,6.39403
2961000,178470,356030,910492,278.67,320.742,4.99222,4.60284,0.183804,5.44059,1150000,970980,6.39371
2961600,178459,356030,910485,278.671,320.741,4.99223,4.60261,0.183801,5.44066,1149940,970934,6.39338
2962200,178448,356031,910477,278.671,320.741,4.99223,4.60238,0.183799,5.44073,1149890,970888,6.39306
2962800,178437,356032,910470,278.671,320.741,4.99223,4.60216,0.183796,5.4408,1149830,970842,6.39274
2963400,178427,356032,910463,278.671,320.74,4.99223,4.60193,0.183794,5.44087,1149770,970796,6.39242
2964000,178416,356033,910456,278.671,320.74,4.99223,4.6017,0.183792,5.44094,1149720,970751,6.3921
2964600,178405,356033,910448,278.671,320.739,4.99224,4.60148,0.183789,5.44102,1149660,970705,6.39178
2965200,178394,356034,910441,278.671,320.739,4.99224,4.60125,0.183787,5.44109,1149600,970659,6.39146
2965800,178384,356034,910434,278.671,320.739,4.99224,4.60102,0.183784,5.44116,1149540,970613,6.39114
2966400,178373,356035,910427,278.671,320.738,4.99224,4.6008,0.183782,5.44123,1149490,970567,6.39082
2967000,178362,356035,910419,278.671,320.738,4.99225,4.60057,0.183779,5.4413,1149430,970522,6.3905
2967600,178351,356036,910412,278.671,320.737,4.99225,4.60034,0.183777,5.44138,1149370,970476,6.39017
2968200,178340,356037,910405,278.671,320.737,4.99225,4.60012,0.183775,5.44145,1149320,970430,6.38985
2968800,178330,356037,910398,278.671,320.737,4.99225,4.59989,0.183772,5.44152,1149260,970384,6.38953
2969400,178319,356038,910390,278.671,320.736,4.99226,4.59966,0.18377,5.44159,1149200,970338,6.38921
2970000,178308,356038,910383,278.671,320.736,4.99226,4.59944,0.183767,5.44166,1149150,970292,6.38889
2970600,178297,356039,910376,278.671,320.736,4.99226,4.59921,0.183765,5.44173,1149090,970247,6.38857
2971200,178287,356039,910369,278.671,320.735,4.99226,4.59898,0.183763,5.44181,1149030,970201,6.38825
2971800,178276,356040,910361,278.671,320.735,4.99226,4.59876,0.18376,5.44188,1148980,970155,6.38793
2972400,178265,356040,910354,278.671,320.734,4.99227,4.59853,0.183758,5.44195,1148920,970109,6.38761
2973000,178254,356041,910347,278.671,320.734,4.99227,4.5983,0.183755,5.44202,1148860,970063,6.38729
2973600,178243,356041,910340,278.671,320.734,4.99227,4.59808,0.183753,5.44209,1148810,970017,6.38696
2974200,178233,356042,910333,278.671,320.733,4.99227,4.59785,0.18375,5.44217,1148750,969972,6.38664
2974800,178222,356043,910325,278.672,320.733,4.99228,4.59762,0.183748,5.44224,1148690,969926,6.38632
2975400,178211,356043,910318,278.672,320.732,4.99228,4.5974,0.183746,5.44231,1148630,969880,6.386
2976000,178200,356044,910311,278.672,320.732,4.99228,4.59717,0.183743,5.44238,1148580,969834,6.38568
2976600,178190,356044,910304,278.672,320.732,4.99228,4.59694,0.183741,5.44245,1148520,969788,6.38536
2977200,178179,356045,910296,278.672,320.731,4.99228,4.59672,0.183738,5.44253,1148460,969743,6.38504
2977800,178168,356045,910289,278.672,320.731,4.99229,4.59649,0.183736,5.4426,1148410,969697,6.38472
2978400,178157,356046,910282,278.672,320.73,4.99229,4.59626,0.183733,5.44267,1148350,969651,6.3844
2979000,178146,356046,910275,278.672,320.73,4.99229,4.59604,0.183731,5.44274,1148290,969605,6.38408
2979600,178136,356047,910267,278.672,320.73,4.99229,4.59581,0.183729,5.44281,1148240,969559,6.38375
2980200,178125,356048,910260,278.672,320.729,4.9923,4.59558,0.183726,5.44288,1148180,969513,6.38343
2980800,178114,356048,910253,278.672,320.729,4.9923,4.59536,0.183724,5.44296,1148120,969468,6.38311
2981400,178103,356049,910246,278.672,320.729,4.9923,4.59513,0.183721,5.44303,1148070,969422,6.38279
2982000,178093,356049,910238,278.672,320.728,4.9923,4.5949,0.183719,5.4431,1148010,969376,6.38247
2982600,178082,356050,910231,278.672,320.728,4.9923,4.59468,0.183716,5.44317,1147950,969330,6.38215
2983200,178071,356050,910224,278.672,320.727,4.99231,4.59445,0.183714,5.44324,1147890,969284,6.38183
2983800,178060,356051,910217,278.672,320.727,4.99231,4.59422,0.183712,5.44332,1147840,969238,6.38151
2984400,178050,356051,910209,278.672,320.727,4.99231,4.594,0.183709,5.44339,1147780,969193,6.38119
2985000,178039,356052,910202,278.672,320.726,4.99231,4.59377,0.183707,5.44346,1147720,969147,6.38086
2985600,178028,356053,910195,278.672,320.726,4.99232,4.59354,0.183704,5.44353,1147670,969101,6.38054
2986200,178017,356053,910188,278.672,320.725,4.99232,4.59332,0.183702,5.4436,1147610,969055,6.38022
2986800,178006,356054,910180,278.672,320.725,4.99232,4.59309,0.183699,5.44367,1147550,969009,6.3799
2987400,177996,356054,910173,278.672,320.725,4.99232,4.59286,0.183697,5.44375,1147500,968963,6.37958
2988000,177985,356055,910166,278.672,320.724,4.99232,4.59264,0.183695,5.44382,1147440,968918,6.37926
2988600,177974,356055,910159,278.673,320.724,4.99233,4.59241,0.183692,5.44389,1147390,968872,6.37894
2989200,177963,356056,910152,278.673,320.723,4.99233,4.59218,0.18369,5.44396,1147330,968826,6.37862
2989800,177953,356056,910144,278.673,320.723,4.99233,4.59196,0.183687,5.44403,1147270,968780,6.3783
2990400,177942,356057,910137,278.673,320.723,4.99233,4.59173,0.183685,5.4441,1147220,968734,6.37798
2991000,177931,356057,910130,278.673,320.722,4.99234,4.5915,0.183683,5.44417,1147160,968688,6.37766
2991600,177920,356058,910123,278.673,320.722,4.99234,4.59128,0.18368,5.44424,1147100,968642,6.37734
2992200,177910,356059,910115,278.673,320.722,4.99234,4.59105,0.183678,5.44432,1147050,968597,6.37702
2992800,177899,356059,910108,278.673,320.721,4.99234,4.59083,0.183675,5.44439,1146990,968551,6.3767
2993400,177888,356060,910101,278.673,320.721,4.99234,4.5906,0.183673,5.44446,1146940,968505,6.37638
2994000,177877,356060,910094,278.673,320.72,4.99235,4.59037,0.183671,5.44453,1146880,968459,6.37606
2994600,177867,356061,910086,278.673,320.72,4.99235,4.59015,0.183668,5.4446,1146820,968413,6.37574
2995200,177856,356061,910079,278.673,320.72,4.99235,4.58992,0.183666,5.44467,1146770,968367,6.37542
2995800,177845,356062,910072,278.673,320.719,4.99235,4.58969,0.183663,5.44474,1146710,968322,6.3751
2996400,177834,356062,910065,278.673,320.719,4.99236,4.58947,0.183661,5.44481,1146650,968276,6.37478
2997000,177824,356063,910058,278.673,320.718,4.99236,4.58924,0.183659,5.44489,1146600,968230,6.37446
2997600,177813,356064,910050,278.673,320.718,4.99236,4.58901,0.183656,5.44496,1146540,968184,6.37414
2998200,177802,356064,910043,278.673,320.718,4.99236,4.58879,0.183654,5.44503,1146480,968138,6.37382
2998800,177791,356065,910036,278.673,320.717,4.99236,4.58856,0.183651,5.4451,1146430,968092,6.3735
2999400,177781,356065,910029,278.673,320.717,4.99237,4.58833,0.183649,5.44517,1146370,968046,6.37318
3000000,177770,356066,910021,278.673,320.716,4.99237,4.58811,0.183647,5.44524,1146320,968001,6.37285
3000600,177759,356066,910014,278.673,320.716,4.99237,4.58788,0.183644,5.44531,1146260,967955,6.37253
3001200,177748,356067,910007,278.673,320.716,4.99237,4.58765,0.183642,5.44538,1146200,967909,6.37221
3001800,177738,356067,910000,278.674,320.715,4.99238,4.58743,0.183639,5.44546,1146150,967863,6.37189
3002400,177727,356068,909993,278.674,320.715,4.99238,4.5872,0.183637,5.44553,1146090,967817,6.37157
3003000,177716,356069,909985,278.674,320.715,4.99238,4.58698,0.183635,5.4456,1146030,967771,6.37125
3003600,177705,356069,909978,278.674,320.714,4.99238,4.58675,0.183632,5.44567,1145980,967725,6.37093
3004200,177695,356070,909971,278.674,320.714,4.99238,4.58652,0.18363,5.44574,1145920,967680,6.37061
3004800,177684,356070,909964,278.674,320.713,4.99239,4.5863,0.183627,5.44581,1145860,967634,6.37029
3005400,177673,356071,909956,278.674,320.713,4.99239,4.58607,0.183625,5.44588,1145810,967588,6.36997
3006000,177663,356071,909949,278.674,320.713,4.99239,4.58584,0.183623,5.44596,1145750,967542,6.36965
3006600,177652,356072,909942,278.674,320.712,4.99239,4.58562,0.18362,5.44603,1145700,967496,6.36933
3007200,177641,356072,909935,278.674,320.712,4.9924,4.58539,0.183618,5.4461,1145640,967450,6.36901
3007800,177630,356073,909927,278.674,320.711,4.9924,4.58516,0.183615,5.44617,1145580,967405,6.36869
3008400,177620,356074,909920,278.674,320.711,4.9924,4.58494,0.183613,5.44624,1145530,967359,6.36837
3009000,177609,356074,909913,278.674,320.711,4.9924,4.58471,0.18361,5.44631,1145470,967313,6.36805
3009600,177598,356075,909906,278.674,320.71,4.9924,4.58448,0.183608,5.44638,1145410,967267,6.36773
3010200,177587,356075,909899,278.674,320.71,4.99241,4.58426,0.183606,5.44646,1145360,967221,6.36741
3010800,177577,356076,909891,278.674,320.71,4.99241,4.58403,0.183603,5.44653,1145300,967175,6.36709
3011400,177566,356076,909884,278.674,320.709,4.99241,4.5838,0.183601,5.4466,1145240,967129,6.36677
3012000,177555,356077,909877,278.674,320.709,4.99241,4.58358,0.183598,5.44667,1145190,967084,6.36645
3012600,177544,356077,909870,278.674,320.708,4.99242,4.58335,0.183596,5.44674,1145130,967038,6.36613
3013200,177534,356078,909862,278.674,320.708,4.99242,4.58313,0.183594,5.44681,1145080,966992,6.36581
3013800,177523,356078,909855,278.674,320.708,4.99242,4.5829,0.183591,5.44688,1145020,966946,6.36549
3014400,177512,356079,909848,278.674,320.707,4.99242,4.58267,0.183589,5.44696,1144960,966900,6.36516
3015000,177501,356080,909841,278.674,320.707,4.99242,4.58245,0.183586,5.44703,1144910,966854,6.36484
3015600,177491,356080,909833,278.675,320.706,4.99243,4.58222,0.183584,5.4471,1144850,966809,6.36452
3016200,177480,356081,909826,278.675,320.706,4.99243,4.58199,0.183582,5.44717,1144790,966763,6.3642
3016800,177469,356081,909819,278.675,320.706,4.99243,4.58177,0.183579,5.44724,1144740,966717,6.36388
3017400,177458,356082,909812,278.675,320.705,4.99243,4.58154,0.183577,5.44731,1144680,966671,6.36356
3018000,177448,356082,909805,278.675,320.705,4.99244,4.58131,0.183574,5.44738,1144620,966625,6.36324
3018600,177437,356083,909797,278.675,320.704,4.99244,4.58109,0.183572,5.44745,1144570,966579,6.36292
3019200,177426,356083,909790,278.675,320.704,4.99244,4.58086,0.18357,5.44753,1144510,966533,6.3626
3019800,177415,356084,909783,278.675,320.704,4.99244,4.58063,0.183567,5.4476,1144450,966488,6.36228
3020400,177405,356085,909776,278.675,320.703,4.99244,4.58041,0.183565,5.44767,1144400,966442,6.36196
3021000,177394,356085,909768,278.675,320.703,4.99245,4.58018,0.183562,5.44774,1144340,966396,6.36164
3021600,177383,356086,909761,278.675,320.703,4.99245,4.57995,0.18356,5.44781,1144290,966350,6.36132
3022200,177372,356086,909754,278.675,320.702,4.99245,4.57973,0.183558,5.44788,1144230,966304,6.361
3022800,177362,356087,909747,278.675,320.702,4.99245,4.5795,0.183555,5.44796,1144170,966258,6.36068
3023400,177351,356087,909740,278.675,320.701,4.99246,4.57928,0.183553,5.44803,1144120,966213,6.36036
3024000,177340,356088,909732,278.675,320.701,4.99246,4.57905,0.18355,5.4481,1144060,966167,6.36004
3024600,177329,356088,909725,278.675,320.701,4.99246,4.57882,0.183548,5.44817,1144000,966121,6.35972
3025200,177319,356089,909718,278.675,320.7,4.99246,4.5786,0.183545,5.44824,1143950,966075,6.3594
3025800,177308,356090,909711,278.675,320.7,4.99247,4.57837,0.183543,5.44831,1143890,966029,6.35908
3026400,177297,356090,909703,278.675,320.699,4.99247,4.57814,0.183541,5.44838,1143830,965983,6.35876
3027000,177286,356091,909696,278.675,320.699,4.99247,4.57792,0.183538,5.44846,1143780,965937,6.35844
3027600,177276,356091,909689,278.675,320.699,4.99247,4.57769,0.183536,5.44853,1143720,965892,6.35812
3028200,177265,356092,909682,278.676,320.698,4.99247,4.57746,0.183533,5.4486,1143660,965846,6.35779
3028800,177254,356092,909674,278.676,320.698,4.99248,4.57724,0.183531,5.44867,1143610,965800,6.35747
3029400,177243,356093,909667,278.676,320.698,4.99248,4.57701,0.183529,5.44874,1143550,965754,6.35715
3030000,177233,356093,909660,278.676,320.697,4.99248,4.57678,0.183526,5.44881,1143500,965708,6.35683
3030600,177222,356094,909653,278.676,320.697,4.99248,4.57656,0.183524,5.44888,1143440,965662,6.35651
3031200,177211,356094,909646,278.676,320.696,4.99249,4.57633,0.183521,5.44896,1143380,965617,6.35619
3031800,177201,356095,909638,278.676,320.696,4.99249,4.5761,0.183519,5.44903,1143330,965571,6.35587
3032400,177190,356096,909631,278.676,320.696,4.99249,4.57588,0.183517,5.4491,1143270,965525,6.35555
3033000,177179,356096,909624,278.676,320.695,4.99249,4.57565,0.183514,5.44917,1143210,965479,6.35523
3033600,177168,356097,909617,278.676,320.695,4.99249,4.57543,0.183512,5.44924,1143160,965433,6.35491
3034200,177158,356097,909609,278.676,320.694,4.9925,4.5752,0.183509,5.44931,1143100,965387,6.35459
3034800,177147,356098,909602,278.676,320.694,4.9925,4.57497,0.183507,5.44939,1143040,965341,6.35427
3035400,177136,356098,909595,278.676,320.694,4.9925,4.57475,0.183504,5.44946,1142990,965296,6.35395
3036000,177125,356099,909588,278.676,320.693,4.9925,4.57452,0.183502,5.44953,1142930,965250,6.35363
3036600,177115,356099,909580,278.676,320.693,4.99251,4.57429,0.1835,5.4496,1142870,965204,6.35331
3037200,177104,356100,909573,278.676,320.692,4.99251,4.57407,0.183497,5.44967,1142820,965158,6.35299
3037800,177093,356101,909566,278.676,320.692,4.99251,4.57384,0.183495,5.44974,1142760,965112,6.35267
3038400,177082,356101,909559,278.676,320.692,4.99251,4.57361,0.183492,5.44982,1142700,965066,6.35235
3039000,177072,356102,909552,278.676,320.691,4.99251,4.57339,0.18349,5.44989,1142650,965021,6.35203
3039600,177061,356102,909544,278.676,320.691,4.99252,4.57316,0.183488,5.44996,1142590,964975,6.35171
3040200,177050,356103,909537,278.676,320.691,4.99252,4.57293,0.183485,5.45003,1142530,964929,6.35139
3040800,177039,356103,909530,278.676,320.69,4.99252,4.57271,0.183483,5.4501,1142480,964883,6.35107
3041400,177029,356104,909523,278.676,320.69,4.99252,4.57248,0.18348,5.45017,1142420,964837,6.35074
